27 4096 0
1263 82.2097 35.7695 0.100086 0 22.0008 1 0 0.054 -1 0 0
1264 -69.3444 -3.45293 -0.521643 0.521643 -19.5599 0.0523921 0 0.1188 -1 0 1
1265 -57.7743 107.105 -0.581679 0.581679 15.8263 1 0 0.1188 -1 0 1
1266 -69.7744 -60.4849 0.849351 0 23.2992 0 0 0.054 -1 0 0
1267 -39.4919 -54.0224 0.313276 0 23.2777 0.134628 0 0.054 -1 0 0
1268 -31.5139 67.4264 0.760846 0 36.013 1 0 0.054 -1 0 0
1269 -49.5617 -36.2403 0.262569 0 -2.93508 0.211219 0 0.054 -1 0 0
1270 20.2096 -173.997 0.612108 0 -15.4243 0.592324 0 0.054 -1 0 0
1271 41.5567 -28.796 0.438635 0 12.0279 0 0 0.054 -1 0 0
1272 3.93918 -155.53 0.724692 0 -17.1007 0.0231866 0 0.054 -1 0 0
1273 34.5691 -129.605 0.312839 0 0.513348 0.0270027 0 0.054 -1 0 0
1274 31.637 42.6997 0.0331456 0 11.1287 1 0 0.054 -1 0 0
1275 -65.6609 63.1642 0.54756 0 -3.78128 1 0 0.054 -1 0 0
1276 -88.0059 82.8624 0.884992 0 9.22684 1 0 0.054 -1 0 0
1277 73.2676 176.952 -0.164712 0.164712 -14.1198 0.0304373 0 0.1188 -1 0 1
1278 -35.4906 83.1167 -0.0330105 0.0330105 17.6451 1 0 0.1188 -1 0 1
1279 -25.594 33.761 -0.320838 0.320838 9.18277 0.758897 0 0.1188 -1 0 1
1280 28.0626 -108.427 0.10932 0 -6.72597 0 0 0.054 -1 0 0
1281 -52.1807 87.2177 0.656509 0 -29.8561 1 0 0.054 -1 0 0
1282 -4.85505 -164.407 0.111451 0 18.7411 0.368209 0 0.054 -1 0 0
1283 35.0916 24.2607 -0.190233 0.190233 27.1557 0.583519 0 0.1188 -1 0 1
1284 2.37151 -133.018 -0.0104632 0.0104632 0.975505 0 0 0.1188 -1 0 1
1285 -42.9601 -29.1242 -0.878953 0.878953 10.4015 0.257963 0 0.1188 -1 0 1
1286 -57.1048 -65.1438 -0.966605 0.966605 -2.52065 0 0 0.1188 -1 0 1
1287 -38.5873 84.459 -0.816032 0.816032 -29.7983 1 0 0.1188 -1 0 1
1288 -71.1583 -133.705 -0.651802 0.651802 8.78844 0.0965484 0 0.1188 -1 0 1
1289 -73.544 45.2455 0.414464 0 7.22023 1 0 0.054 -1 0 0
1290 -67.4324 -88.6994 0.77568 0 13.4791 0 0 0.054 -1 0 0
1291 -85.9384 130.199 -0.754449 0.754449 9.51395 0.993089 0 0.1188 -1 0 1
1292 -33.106 45.7086 0.6207 0 25.243 1 0 0.054 -1 0 0
1293 44.9748 148.695 -0.510734 0.510734 11.6337 0.451419 0 0.1188 -1 0 1
1294 -60.3683 -114.778 -0.593153 0.593153 23.7698 0 0 0.1188 -1 0 1
1295 -34.8452 19.8482 0.187208 0 9.7695 0.913233 0 0.054 -1 0 0
1296 -77.8722 119.355 -0.839415 0.839415 -18.7709 0.63424 0 0.1188 -1 0 1
1297 -59.0707 6.5079 0.445486 0 -16.612 0.695337 0 0.054 -1 0 0
1298 -87.3704 -50.2648 0.619331 0 11.5136 0 0 0.054 -1 0 0
1299 26.8882 60.7956 -0.363279 0.363279 27.0911 1 0 0.1188 -1 0 1
1300 -42.1204 -60.1989 -0.66756 0.66756 7.48123 0.134223 0 0.1188 -1 0 1
1301 -7.46666 23.2526 0.597022 0 16.0742 1 0 0.054 -1 0 0
1302 56.8942 -173.18 0.986879 0 23.116 0.96571 0 0.054 -1 0 0
1303 -38.3002 136.711 0.291612 0 -28.023 0.630211 0 0.054 -1 0 0
1304 -79.7189 -130.453 -0.489048 0.489048 -31.0557 0 0 0.1188 -1 0 1
1305 -65.1374 129.28 -0.571557 0.571557 3.49336 0.834085 0 0.1188 -1 0 1
1306 -25.8172 148.221 0.500367 0 -28.2964 0.891587 0 0.054 -1 0 0
1307 -33.7324 -32.1543 0.853028 0 -16.6831 0.143776 0 0.054 -1 0 0
1308 54.6759 -149.859 0.849135 0 -1.36991 0.175611 0 0.054 -1 0 0
1309 50.7404 95.7091 -0.723232 0.723232 20.0351 0.910681 0 0.1188 -1 0 1
1310 -30.8595 -160.392 -0.752092 0.752092 -18.5087 0.714009 0 0.1188 -1 0 1
1311 41.2758 27.0218 0.240575 0 -13.9843 1 0 0.054 -1 0 0
1312 -23.9469 -126.998 -0.140855 0.140855 -16.5883 0.177479 0 0.1188 -1 0 1
1313 44.1387 -96.3991 -0.229521 0.229521 -0.0509134 0 0 0.1188 -1 0 1
1314 4.21329 151.745 0.560672 0 27.0721 0.984225 0 0.054 -1 0 0
1315 -23.3582 90.4604 -0.374813 0.374813 31.7627 1 0 0.1188 -1 0 1
1316 -64.231 56.7778 0.921791 0 13.3837 1 0 0.054 -1 0 0
1317 -28.9367 -157.525 0.789702 0 2.81076 0.263284 0 0.054 -1 0 0
1318 56.2303 -150.334 -0.384934 0.384934 13.604 0.688655 0 0.1188 -1 0 1
1319 67.588 -71.1121 0.867719 0 31.5526 0.0720161 0 0.054 -1 0 0
1320 51.3151 -81.4686 -0.722837 0.722837 35.4473 0 0 0.1188 -1 0 1
1321 80.1043 65.7146 -0.317409 0.317409 -5.71324 0.840049 0 0.1188 -1 0 1
1322 30.4843 -96.7392 0.0093147 0 -11.6528 0 0 0.054 -1 0 0
1323 -33.8285 108.863 -0.643991 0.643991 28.9354 0.664142 0 0.1188 -1 0 1
1324 -9.82629 -149.668 -0.36355 0.36355 17.3368 0.531485 0 0.1188 -1 0 1
1325 45.3285 112.301 0.732351 0 37.7912 0.91453 0 0.054 -1 0 0
1326 50.9788 109.168 -0.750207 0.750207 40.6794 1 0 0.1188 -1 0 1
1327 43.556 63.9804 0.29443 0 -10.7684 1 0 0.054 -1 0 0
1328 24.9031 -69.4276 -0.873884 0.873884 31.2949 0 0 0.1188 -1 0 1
1329 -4.41437 125.675 -0.815974 0.815974 -3.35359 0.661255 0 0.1188 -1 0 1
1330 57.6994 63.5921 0.104651 0 16.1188 0.966507 0 0.054 -1 0 0
1331 39.6691 4.00091 -0.381741 0.381741 13.8141 0.553241 0 0.1188 -1 0 1
1332 52.7513 173.247 0.648325 0 36.8942 0.441298 0 0.054 -1 0 0
1333 -71.0278 121.987 -0.05969 0.05969 15.5865 1 0 0.1188 -1 0 1
1334 75.9945 -128.882 0.784425 0 -7.48842 0.282871 0 0.054 -1 0 0
1335 -69.7337 -33.1999 -0.409268 0.409268 30.6306 0 0 0.1188 -1 0 1
1336 -77.2351 -54.0734 0.353573 0 29.1701 0 0 0.054 -1 0 0
1337 -41.2993 -90.435 0.257988 0 34.4202 0.0737277 0 0.054 -1 0 0
1338 -66.1882 171.932 -0.219345 0.219345 9.29252 0 0 0.1188 -1 0 1
1339 -88.0712 15.9326 -0.565092 0.565092 37.5089 0.32066 0 0.1188 -1 0 1
1340 -43.985 9.92291 -0.291594 0.291594 -19.5516 0.691339 0 0.1188 -1 0 1
1341 -10.6803 136.769 -0.939296 0.939296 4.89782 0.431487 0 0.1188 -1 0 1
1342 -15.145 -157.273 0.938506 0 -2.91765 0.241765 0 0.054 -1 0 0
1343 -76.7945 58.7326 0.737432 0 10.4568 1 0 0.054 -1 0 0
1344 -5.76352 -32.1447 0.549311 0 26.9773 0 0 0.054 -1 0 0
1345 57.6456 53.549 0.348497 0 0.923775 0.853619 0 0.054 -1 0 0
1346 -40.1634 -163.417 0.503716 0 33.6532 0.604003 0 0.054 -1 0 0
1347 -32.2462 34.578 -0.388575 0.388575 38.3805 1 0 0.1188 -1 0 1
1348 -43.2714 -179.408 -0.289149 0.289149 -5.2048 0.394277 0 0.1188 -1 0 1
1349 -53.2364 -29.2698 0.722019 0 -16.2456 0 0 0.054 -1 0 0
1350 9.68822 4.67257 0.71093 0 -9.81647 0.829157 0 0.054 -1 0 0
1351 -59.7934 -136.669 0.47587 0 -26.8524 0.54428 0 0.054 -1 0 0
1352 40.1012 -96.5371 -0.162391 0.162391 20.909 0 0 0.1188 -1 0 1
1353 2.23071 -54.4205 -0.842005 0.842005 -3.63131 0.0318083 0 0.1188 -1 0 1
1354 37.9802 -95.5802 -0.80042 0.80042 23.9374 0 0 0.1188 -1 0 1
1355 88.9795 -96.2178 -0.54118 0.54118 -25.5154 0 0 0.1188 -1 0 1
1356 -40.5888 44.879 -0.208656 0.208656 -25.8304 1 0 0.1188 -1 0 1
1357 -28.576 -20.094 0.363524 0 16.0815 0.508716 0 0.054 -1 0 0
1358 67.9414 98.3461 0.726293 0 18.4469 0.752716 0 0.054 -1 0 0
1359 50.0483 -14.1359 -0.935409 0.935409 40.8361 0.593025 0 0.1188 -1 0 1
1360 -32.2696 22.4746 0.501844 0 -11.7604 0.610723 0 0.054 -1 0 0
1361 6.9111 177.169 -0.188378 0.188378 30.3827 0.535766 0 0.1188 -1 0 1
1362 -41.9265 12.4779 -0.29283 0.29283 28.5792 0.217994 0 0.1188 -1 0 1
1363 -17.3734 -95.4884 -0.782944 0.782944 26.534 0 0 0.1188 -1 0 1
1364 72.7444 -155.286 -1.00076 1.00076 40.7454 0.267439 0 0.1188 -1 0 1
1365 -46.5903 -95.9157 0.0753366 0 -26.8186 0 0 0.054 -1 0 0
1366 -12.9321 -157.887 -0.443711 0.443711 -14.9171 0.419123 0 0.1188 -1 0 1
1367 -22.164 135.326 0.951888 0 32.3894 1 0 0.054 -1 0 0
1368 42.7338 13.3349 -0.795444 0.795444 30.3589 1 0 0.1188 -1 0 1
1369 -79.1592 -72.8459 0.981385 0 -10.2756 0 0 0.054 -1 0 0
1370 31.3232 123.953 0.579742 0 35.4276 0.611739 0 0.054 -1 0 0
1371 24.2832 -135.415 -0.33102 0.33102 -23.9672 0 0 0.1188 -1 0 1
1372 46.9595 -164.614 0.619145 0 32.1279 0.654999 0 0.054 -1 0 0
1373 -75.9858 163.961 -0.0704371 0.0704371 -13.9572 0.615535 0 0.1188 -1 0 1
1374 -64.9796 -21.5744 0.697545 0 2.28612 0 0 0.054 -1 0 0
1375 2.12048 96.9993 0.66269 0 35.5614 1 0 0.054 -1 0 0
1376 -87.4114 109.073 0.766663 0 37.8321 0.85624 0 0.054 -1 0 0
1377 -38.8468 -75.9713 0.769387 0 -5.08579 0.14427 0 0.054 -1 0 0
1378 45.8166 -19.6369 -0.69879 0.69879 13.0486 0.39176 0 0.1188 -1 0 1
1379 -59.838 -68.2889 -0.0900756 0.0900756 3.64992 0.039195 0 0.1188 -1 0 1
1380 27.8506 -31.9665 0.282294 0 17.652 0 0 0.054 -1 0 0
1381 8.46816 -148.519 0.587526 0 -3.15554 0.0713466 0 0.054 -1 0 0
1382 -56.5269 162.295 -0.455777 0.455777 -16.9172 0.860047 0 0.1188 -1 0 1
1383 81.6539 -53.1623 0.489937 0 -25.9669 0 0 0.054 -1 0 0
1384 63.5267 -138.304 0.900581 0 20.9391 0 0 0.054 -1 0 0
1385 47.4329 -140.874 0.00346124 0 40.2935 0.351566 0 0.054 -1 0 0
1386 -4.00642 -7.86279 -0.310552 0.310552 23.5862 0.512032 0 0.1188 -1 0 1
1387 -55.4371 -127.432 -0.0770467 0.0770467 34.0494 0.0691256 0 0.1188 -1 0 1
1388 44.2292 117.339 0.247006 0 20.3367 1 0 0.054 -1 0 0
1389 -77.5734 -59.4759 0.123026 0 -9.23439 0 0 0.054 -1 0 0
1390 76.7355 42.9005 -0.695237 0.695237 28.9271 1 0 0.1188 -1 0 1
1391 56.5891 -42.4355 -0.53031 0.53031 -19.1373 0 0 0.1188 -1 0 1
1392 84.1937 56.7955 -0.377687 0.377687 10.4248 1 0 0.1188 -1 0 1
1393 18.1702 70.5887 0.0748963 0 -3.76561 1 0 0.054 -1 0 0
1394 38.2798 -110.462 -0.0697917 0.0697917 4.4783 0.143814 0 0.1188 -1 0 1
1395 -57.5714 -140.449 0.0426086 0 30.2543 0.137948 0 0.054 -1 0 0
1396 -54.1178 -31.5481 -0.952462 0.952462 -26.5595 0.221428 0 0.1188 -1 0 1
1397 -33.1018 -159.933 0.439882 0 11.3423 0.395268 0 0.054 -1 0 0
1398 -74.3272 -107.226 -0.854795 0.854795 6.88983 0 0 0.1188 -1 0 1
1399 -36.3641 -147.687 -0.538368 0.538368 32.3314 0.686537 0 0.1188 -1 0 1
1400 -18.4911 -91.6018 -0.779506 0.779506 26.029 0 0 0.1188 -1 0 1
1401 76.6907 -121.79 0.166577 0 38.8003 0.0476067 0 0.054 -1 0 0
1402 38.6452 -93.521 0.0709581 0 2.55768 0.107318 0 0.054 -1 0 0
1403 9.71879 12.4413 0.768699 0 -15.8306 0.939305 0 0.054 -1 0 0
1404 -35.7366 35.7743 -0.350912 0.350912 -17.3231 0.91192 0 0.1188 -1 0 1
1405 46.7683 -58.0235 -0.993838 0.993838 38.2453 0 0 0.1188 -1 0 1
1406 14.963 28.4275 0.762357 0 -25.4608 0.495221 0 0.054 -1 0 0
1407 -43.7287 -12.5869 -0.549967 0.549967 -15.6715 0.681873 0 0.1188 -1 0 1
1408 -74.3203 -4.5416 -0.152649 0.152649 17.1044 0.279962 0 0.1188 -1 0 1
1409 83.0791 -19.8531 0.665466 0 5.1946 0 0 0.054 -1 0 0
1410 75.0997 19.2811 0.145903 0 -7.81079 1 0 0.054 -1 0 0
1411 56.1252 -56.9343 0.453057 0 1.96551 0.0655949 0 0.054 -1 0 0
1412 59.9287 174.877 0.586817 0 26.9629 0.64813 0 0.054 -1 0 0
1413 22.1779 86.9858 0.0898685 0 27.3746 0.83753 0 0.054 -1 0 0
1414 44.0685 -19.456 -0.915293 0.915293 -27.0228 0.105112 0 0.1188 -1 0 1
1415 31.2761 -17.8739 0.164143 0 23.7472 0.191433 0 0.054 -1 0 0
1416 21.4568 -7.09407 -0.605587 0.605587 17.3096 0.646071 0 0.1188 -1 0 1
1417 8.22527 -106.537 0.198241 0 -9.14857 0 0 0.054 -1 0 0
1418 -85.1638 -43.0265 -0.583948 0.583948 -23.4872 0.36061 0 0.1188 -1 0 1
1419 38.7225 164.569 0.207404 0 1.39249 0.673532 0 0.054 -1 0 0
1420 -36.0596 166.357 0.0480494 0 6.07512 0.546722 0 0.054 -1 0 0
1421 -44.6089 -19.1785 0.341941 0 -22.9295 0.218401 0 0.054 -1 0 0
1422 -12.8224 -160.638 -0.947066 0.947066 -29.0408 1 0 0.1188 -1 0 1
1423 -46.3763 58.7919 -0.198744 0.198744 27.1473 0.890275 0 0.1188 -1 0 1
1424 42.8703 128.507 0.456881 0 37.271 1 0 0.054 -1 0 0
1425 41.6251 97.1088 0.68664 0 39.8225 1 0 0.054 -1 0 0
1426 -34.3057 157.221 0.28729 0 4.72109 0.0548117 0 0.054 -1 0 0
1427 71.5315 -137.023 -0.767679 0.767679 -5.70416 0.515436 0 0.1188 -1 0 1
1428 20.544 -62.7031 -0.187268 0.187268 -15.6237 0 0 0.1188 -1 0 1
1429 63.8185 -57.5984 -0.572999 0.572999 32.3928 0.116122 0 0.1188 -1 0 1
1430 -74.8324 -51.8065 0.688615 0 16.3474 0 0 0.054 -1 0 0
1431 -12.5376 -120.42 0.478602 0 18.8884 0.238581 0 0.054 -1 0 0
1432 -68.5608 -129.403 -0.601788 0.601788 -11.3896 0 0 0.1188 -1 0 1
1433 -82.5305 -64.0557 0.674031 0 8.16391 0 0 0.054 -1 0 0
1434 77.1474 85.9477 -0.124941 0.124941 -7.3844 1 0 0.1188 -1 0 1
1435 39.4641 154.859 -0.637155 0.637155 8.43981 0.117339 0 0.1188 -1 0 1
1436 5.80012 115.791 0.467011 0 -22.6007 0.708948 0 0.054 -1 0 0
1437 -35.5005 11.6895 -0.0248086 0.0248086 8.10315 0.255964 0 0.1188 -1 0 1
1438 -58.5738 74.6735 -0.22986 0.22986 18.2286 1 0 0.1188 -1 0 1
1439 84.5674 81.9472 -0.74517 0.74517 35.4848 0.928657 0 0.1188 -1 0 1
1440 39.8038 -113.838 -0.620894 0.620894 -5.49843 0.0430104 0 0.1188 -1 0 1
1441 22.2083 36.8889 -0.503145 0.503145 5.30394 0.961052 0 0.1188 -1 0 1
1442 -39.6655 -130.907 0.0602281 0 19.4655 0 0 0.054 -1 0 0
1443 54.9314 -113.12 0.543439 0 -22.4391 0 0 0.054 -1 0 0
1444 1.20344 128.16 -0.109851 0.109851 22.5778 0.710012 0 0.1188 -1 0 1
1445 10.4708 -55.0792 -0.839231 0.839231 35.8228 0.176166 0 0.1188 -1 0 1
1446 -20.1898 -76.3633 -0.353493 0.353493 19.8249 0 0 0.1188 -1 0 1
1447 -83.3917 -9.08316 -0.371651 0.371651 -7.44267 0.717046 0 0.1188 -1 0 1
1448 -82.6319 -162.122 0.0814275 0 12.6319 0.810918 0 0.054 -1 0 0
1449 -2.69676 -149.255 0.332336 0 37.964 0.199841 0 0.054 -1 0 0
1450 -57.672 -78.7138 -0.520354 0.520354 0.427404 0 0 0.1188 -1 0 1
1451 -12.7531 -153.037 0.47498 0 -23.1524 0.380105 0 0.054 -1 0 0
1452 62.2201 -138.875 -0.607572 0.607572 -10.5824 0.20591 0 0.1188 -1 0 1
1453 48.3745 -157.699 0.935498 0 11.9874 0.464957 0 0.054 -1 0 0
1454 52.5484 -35.1695 -0.918623 0.918623 1.36639 0.318967 0 0.1188 -1 0 1
1455 -68.765 -163.746 0.0768783 0 -0.785273 1 0 0.054 -1 0 0
1456 -44.8397 -143.797 -0.146666 0.146666 -4.04537 0 0 0.1188 -1 0 1
1457 -9.16587 27.9407 -0.331015 0.331015 9.5455 1 0 0.1188 -1 0 1
1458 -26.9642 42.1991 -0.798957 0.798957 30.7803 0.979565 0 0.1188 -1 0 1
1459 -72.091 95.9745 0.962446 0 36.2821 1 0 0.054 -1 0 0
1460 11.6352 5.98593 0.225128 0 -9.50269 0.808853 0 0.054 -1 0 0
1461 -38.663 47.0774 0.379232 0 0.419579 0.951497 0 0.054 -1 0 0
1462 -53.7365 -84.5249 -0.433112 0.433112 -19.7369 0 0 0.1188 -1 0 1
1463 76.4355 -159.759 -0.773212 0.773212 5.19477 0.203965 0 0.1188 -1 0 1
1464 8.51844 -120.744 0.114873 0 -25.097 0 0 0.054 -1 0 0
1465 -28.2104 126.737 0.0397795 0 7.94734 0.554922 0 0.054 -1 0 0
1466 45.3187 146.244 -0.987546 0.987546 23.6291 1 0 0.1188 -1 0 1
1467 -22.1425 37.1567 0.367697 0 -25.4005 0.566876 0 0.054 -1 0 0
1468 -19.0638 126.343 0.152059 0 -6.64749 0.583951 0 0.054 -1 0 0
1469 14.7099 95.885 0.604185 0 -0.838492 0.918387 0 0.054 -1 0 0
1470 6.72129 -110.896 0.808164 0 20.693 0 0 0.054 -1 0 0
1471 -66.3682 -68.511 0.696638 0 -17.3625 0 0 0.054 -1 0 0
1472 30.5558 -35.1457 0.341376 0 -7.84028 0 0 0.054 -1 0 0
1473 -56.8719 92.3224 -0.25967 0.25967 1.58302 0.985271 0 0.1188 -1 0 1
1474 35.2431 159.915 -0.937341 0.937341 41.1079 0.268946 0 0.1188 -1 0 1
1475 -5.65974 -126.735 -0.108158 0.108158 38.6744 0.376056 0 0.1188 -1 0 1
1476 -52.919 162.754 -0.593011 0.593011 -7.68937 0.666079 0 0.1188 -1 0 1
1477 -13.409 23.5497 0.594461 0 -29.1426 0.69552 0 0.054 -1 0 0
1478 -88.4201 -42.4322 0.619783 0 -9.65423 0.285001 0 0.054 -1 0 0
1479 -74.3928 13.8107 -0.203738 0.203738 32.6336 0.866335 0 0.1188 -1 0 1
1480 21.8135 -136.531 -0.715275 0.715275 39.3916 0.601444 0 0.1188 -1 0 1
1481 45.2562 158.88 -0.0503113 0.0503113 18.9512 0.772575 0 0.1188 -1 0 1
1482 -72.1387 -25.6881 -0.471033 0.471033 12.6398 0 0 0.1188 -1 0 1
1483 36.1455 95.5139 0.827782 0 36.5008 1 0 0.054 -1 0 0
1484 -84.1588 -95.1882 0.452225 0 -9.23398 0 0 0.054 -1 0 0
1485 -20.2998 -78.2044 -0.604661 0.604661 -9.59365 0.14475 0 0.1188 -1 0 1
1486 75.3339 -163.083 0.437026 0 -5.04744 1 0 0.054 -1 0 0
1487 -22.1037 108.662 0.245164 0 -0.562056 1 0 0.054 -1 0 0
1488 63.0908 86.7129 0.885868 0 9.50957 1 0 0.054 -1 0 0
1489 -31.2803 92.2292 0.172693 0 -3.73029 1 0 0.054 -1 0 0
1490 -65.998 -92.6841 0.46719 0 -11.0766 0 0 0.054 -1 0 0
1491 -79.4776 -72.0254 -0.426777 0.426777 2.07243 0 0 0.1188 -1 0 1
1492 29.4737 -137.434 -0.192258 0.192258 38.0433 0 0 0.1188 -1 0 1
1493 14.9953 138.364 0.365545 0 -18.6532 0.302231 0 0.054 -1 0 0
1494 -28.9899 106.438 -0.169215 0.169215 -25.7993 1 0 0.1188 -1 0 1
1495 -16.0683 1.66942 -0.487363 0.487363 -30.2161 0.972345 0 0.1188 -1 0 1
1496 -66.4094 107.062 -0.931784 0.931784 4.06909 1 0 0.1188 -1 0 1
1497 86.2257 -28.5348 0.0257419 0 5.97019 0.428858 0 0.054 -1 0 0
1498 -5.96194 -50.5008 0.161035 0 7.26501 0.117984 0 0.054 -1 0 0
1499 65.5859 -15.5203 0.881669 0 4.74277 0.058364 0 0.054 -1 0 0
1500 -4.41655 92.494 0.375271 0 18.0469 0.858661 0 0.054 -1 0 0
1501 65.3327 -6.99842 -0.132621 0.132621 -23.6971 0.00938885 0 0.1188 -1 0 1
1502 -84.5251 81.6757 0.74019 0 30.2399 1 0 0.054 -1 0 0
1503 58.7636 20.7679 -0.88747 0.88747 -24.5916 1 0 0.1188 -1 0 1
1504 -33.9513 -35.3891 -0.427318 0.427318 3.82541 0 0 0.1188 -1 0 1
1505 64.4144 -70.2349 0.242225 0 -15.0057 0 0 0.054 -1 0 0
1506 2.37418 77.5372 0.564632 0 38.2661 1 0 0.054 -1 0 0
1507 -49.0533 -120.173 -0.824638 0.824638 -8.31853 0 0 0.1188 -1 0 1
1508 57.698 -177.429 0.975654 0 3.56654 0.795411 0 0.054 -1 0 0
1509 -57.7505 140.81 -0.0922023 0.0922023 0.622568 0.502915 0 0.1188 -1 0 1
1510 -26.6607 74.0215 -0.899946 0.899946 5.36261 0.904311 0 0.1188 -1 0 1
1511 39.6822 -78.543 0.261885 0 -15.5864 0 0 0.054 -1 0 0
1512 -75.7416 -163.059 0.524833 0 -29.8907 0.219798 0 0.054 -1 0 0
1513 -5.81029 38.1229 0.85367 0 -0.273957 1 0 0.054 -1 0 0
1514 -37.7541 22.2967 -0.979244 0.979244 -23.6218 1 0 0.1188 -1 0 1
1515 70.7948 -24.1776 0.583527 0 8.85438 0.620184 0 0.054 -1 0 0
1516 -44.8428 3.47632 0.800688 0 32.0469 0.96151 0 0.054 -1 0 0
1517 -29.5531 41.4251 0.880969 0 33.6426 0.661729 0 0.054 -1 0 0
1518 77.5798 -161.817 -0.0929248 0.0929248 9.47364 0.344026 0 0.1188 -1 0 1
1519 82.5969 -128.587 -0.0301716 0.0301716 11.5681 0 0 0.1188 -1 0 1
1520 81.3859 116.512 -0.168868 0.168868 20.6562 1 0 0.1188 -1 0 1
1521 -80.1061 28.2751 -0.241629 0.241629 -25.327 0.8911 0 0.1188 -1 0 1
1522 41.4003 -51.2083 0.0149344 0 -23.9865 0 0 0.054 -1 0 0
1523 -33.0377 -148.692 0.732532 0 -10.1174 0.325819 0 0.054 -1 0 0
1524 38.3188 -38.5526 -0.349035 0.349035 -10.4027 0.0145784 0 0.1188 -1 0 1
1525 73.7272 -177.774 0.268846 0 28.0325 1 0 0.054 -1 0 0
1526 32.3469 25.2654 -0.68939 0.68939 14.0628 1 0 0.1188 -1 0 1
1527 6.75723 -174.889 -0.940659 0.940659 -11.6175 0.805926 0 0.1188 -1 0 1
1528 33.9009 89.5315 0.450985 0 -13.6904 1 0 0.054 -1 0 0
1529 -38.248 13.7592 -0.515445 0.515445 5.86519 1 0 0.1188 -1 0 1
1530 -72.5438 -159.946 0.930829 0 -22.2989 0.8884 0 0.054 -1 0 0
1531 -0.300056 37.1684 -0.893642 0.893642 -14.0836 0.828124 0 0.1188 -1 0 1
1532 -71.3239 -73.6481 0.0265433 0 -25.0376 0.185368 0 0.054 -1 0 0
1533 20.0415 -46.4495 0.715032 0 24.9855 0.175241 0 0.054 -1 0 0
1534 -87.5409 142.461 -0.315937 0.315937 -28.792 0.654382 0 0.1188 -1 0 1
1535 50.7204 -5.69771 -0.329582 0.329582 27.2002 0.433043 0 0.1188 -1 0 1
1536 53.3961 -58.3266 0.621172 0 21.0025 0 0 0.054 -1 0 0
1537 -49.6111 1.62105 -0.501601 0.501601 -13.3531 0.181129 0 0.1188 -1 0 1
1538 -56.6264 -114.457 0.0359117 0 4.29097 0 0 0.054 -1 0 0
1539 84.0543 25.6317 0.414102 0 31.3629 1 0 0.054 -1 0 0
1540 67.0536 -92.1069 0.728291 0 2.96295 0 0 0.054 -1 0 0
1541 39.2426 -46.0643 -0.233398 0.233398 -22.0237 0 0 0.1188 -1 0 1
1542 -42.7527 29.2376 0.733175 0 18.7252 0.700508 0 0.054 -1 0 0
1543 84.0122 164.93 0.102674 0 -11.7417 0.376116 0 0.054 -1 0 0
1544 34.2222 121.482 0.94183 0 -5.9931 0.963968 0 0.054 -1 0 0
1545 -32.2205 9.39385 -0.644907 0.644907 16.8237 0.42918 0 0.1188 -1 0 1
1546 -68.4844 -97.0851 -0.916881 0.916881 -23.9956 0 0 0.1188 -1 0 1
1547 -20.4682 -52.7497 0.489789 0 -8.82039 0 0 0.054 -1 0 0
1548 80.7337 76.0176 -0.598933 0.598933 -28.4736 1 0 0.1188 -1 0 1
1549 85.4828 -31.9992 0.555625 0 1.99465 0.0479375 0 0.054 -1 0 0
1550 25.3845 103.079 -0.517715 0.517715 -0.50831 1 0 0.1188 -1 0 1
1551 38.8772 38.6368 -0.257524 0.257524 -22.3014 1 0 0.1188 -1 0 1
1552 -88.602 -2.84688 0.198009 0 38.2809 0.704811 0 0.054 -1 0 0
1553 -52.0254 122.984 0.399301 0 -29.4952 1 0 0.054 -1 0 0
1554 -14.8695 -68.5192 -0.566903 0.566903 34.9694 0 0 0.1188 -1 0 1
1555 81.5953 -153.84 -0.862063 0.862063 -15.0453 0.419796 0 0.1188 -1 0 1
1556 -50.3838 -88.5655 0.0910115 0 29.8227 0 0 0.054 -1 0 0
1557 -37.849 -94.0494 -0.463116 0.463116 -16.5112 0 0 0.1188 -1 0 1
1558 40.034 -177.339 -0.569414 0.569414 7.15799 0.675512 0 0.1188 -1 0 1
1559 -19.6349 171.524 0.728997 0 35.9457 0.176748 0 0.054 -1 0 0
1560 -10.0088 -70.8181 -0.865869 0.865869 19.7049 0 0 0.1188 -1 0 1
1561 -41.977 2.13329 -0.11059 0.11059 22.906 0.137361 0 0.1188 -1 0 1
1562 44.3886 -175.465 -0.290072 0.290072 16.693 0.967792 0 0.1188 -1 0 1
1563 -33.6898 -158.074 0.260869 0 17.7493 0.997722 0 0.054 -1 0 0
1564 49.9891 -98.6977 -0.366378 0.366378 -16.061 0 0 0.1188 -1 0 1
1565 47.9242 -70.5259 -0.729647 0.729647 28.4223 0.0645046 0 0.1188 -1 0 1
1566 56.8966 174.206 0.448394 0 35.2838 0.410222 0 0.054 -1 0 0
1567 87.7263 -98.942 -0.795003 0.795003 17.1331 0 0 0.1188 -1 0 1
1568 5.66626 -15.1332 -0.679257 0.679257 -1.92837 0.521221 0 0.1188 -1 0 1
1569 12.2884 -81.1203 -0.986586 0.986586 3.81531 0 0 0.1188 -1 0 1
1570 3.29035 79.9978 0.780404 0 -17.6268 1 0 0.054 -1 0 0
1571 23.71 6.74922 -0.0907959 0.0907959 -25.3438 0.147309 0 0.1188 -1 0 1
